ds,yhat,yhat_lower,yhat_upper
2023-11-09,70.4944818004806,64.26351922937658,76.37672349792766
2023-11-10,70.74853372990034,64.76495591907327,76.76938172012707
2023-11-13,71.51598016523019,64.60239482057327,77.42696283732991
2023-11-14,71.72334075190223,65.52254068174337,77.79605826771785
2023-11-15,72.2155827902211,66.13142637733394,78.45558282230739
2023-11-16,72.27552440143512,66.1802868175905,78.09931340096765
2023-11-17,72.58090074952494,66.3914629020532,78.73394659682727
2023-11-20,73.3996535572007,67.17486480544576,79.49635531632943
2023-11-21,73.58518702624164,67.37880454474546,79.86803895551425
2023-11-22,74.03496719800275,67.55850676492896,80.55013429677578
2023-11-24,74.2543251352012,68.22110317603796,80.2705282012266
2023-11-27,74.71890493727292,68.25483193247793,81.15566761409589
2023-11-28,74.75846728244443,68.54892352530193,80.81102898088884
2023-11-29,75.0529797997125,68.56082143857374,80.91883874839732
2023-11-30,74.88863738032006,68.9093641495175,80.76937067936285
2023-12-01,74.94731879077145,69.18183749272131,80.83600058272441
2023-12-04,74.94235177579448,68.37077354872883,81.24752547438842
2023-12-05,74.84463267284306,68.30929979216045,81.16264482712005
2023-12-06,75.01704301930252,68.87058364393774,81.16998644692248
2023-12-07,74.7486596427319,68.47049104962055,81.08316833966258
2023-12-08,74.72382341476136,68.14916269010003,80.64476739135667
2023-12-11,74.60838477695378,68.60838104538628,80.90582093576268
2023-12-12,74.52328694111247,68.50594708843118,80.77683422195788
2023-12-13,74.73287195121873,68.41918200636681,81.24872569742672
2023-12-14,74.52517582168282,68.36941875547922,80.6379944816266
2023-12-15,74.58289548863502,68.3676102713711,80.94043410915401
2023-12-18,74.82176435100259,68.613173995775,81.34453449665195
2023-12-19,74.87985487266246,69.30211700754296,81.10642610682584
2023-12-20,75.23908425856995,68.84102728263419,81.61701177701016
2023-12-21,75.18351675316323,69.26367427723525,81.52215658435087
2023-12-22,75.39180622211097,69.25140383410829,81.4750353293187
2023-12-26,76.19795630663319,70.5852845468708,82.6324855117985
2023-12-27,76.64407603233657,70.27171664711662,83.14193059220882
2023-12-28,76.65377882978382,70.38235125170031,82.89975648812054
2023-12-29,76.90389468002226,70.73317421823958,83.07263186668906
2024-01-02,77.62801130810797,71.53387596667922,84.33508446773092
2024-01-03,77.9931277626748,71.69882970179923,84.35189112212161
2024-01-04,77.90051301980819,71.85849399922634,84.60379841722963
2024-01-05,78.0294028641641,71.57446568538998,84.94435723643224
2024-01-08,78.20029709488738,71.76486455912153,84.8020611426931
2024-01-09,78.14164875411839,72.75831773610416,85.26148622700536
2024-01-10,78.33981618817818,71.99332052489329,84.27114850898032
2024-01-11,78.08209423021466,71.76677768168697,84.25121921895808
2024-01-12,78.05130980740321,72.1329516291615,84.01524583639704
2024-01-16,77.64095491360702,71.48705006153808,83.75503574473662
2024-01-17,77.74928385956738,72.18211420651544,84.0698002333125
2024-01-18,77.42095180420479,71.63854724965583,83.22882934462373
2024-01-19,77.33922093079042,71.20048301812133,83.3055130091883
2024-01-22,77.05608021594975,70.700150294672,83.45014041699389
2024-01-23,76.90967633180232,70.62134051932355,83.11030480880538
2024-01-24,77.0515731847868,71.13554842607408,83.12149652051014
2024-01-25,76.76743262069807,70.60402436198903,83.13219687547337
2024-01-26,76.73755956303283,71.05134413108638,82.97568153346461
2024-01-29,76.62410166048319,70.27276180692365,83.12799032934804
2024-01-30,76.52828318179039,70.39022015535511,82.45558420297775
2024-01-31,76.71277733432255,70.22236203892696,83.34692872103372
2024-02-01,76.46065752506594,70.24846949741608,82.90098970267968
2024-02-02,76.45004005586095,70.44882269694897,82.73827489482744
2024-02-05,76.30334751175457,70.00136128692151,82.83220161837924
2024-02-06,76.16415941819666,70.12965659302431,82.05251642231381
2024-02-07,76.28968050309037,70.39775894320299,82.4974508516122
2024-02-08,75.96423022239031,69.92873594939527,82.28711984434787
2024-02-09,75.86775547435845,69.57317869142727,81.50469435295521
2024-02-12,75.4143423896948,69.65793227864158,82.03972262316259
2024-02-13,75.16726874713999,69.0717629265114,81.51796115873269
2024-02-14,75.18817058643059,68.86277390007857,81.89751074077937
2024-02-15,74.76523644591377,68.78647844788784,81.13598696683805
2024-02-16,74.58226960036005,68.72470729548694,80.59835579061078
2024-02-20,74.0514841143652,67.98518122069581,80.00339034219913
2024-02-21,74.17423639619652,68.62983525883304,80.53465561980254
2024-02-22,73.88086095181978,67.58119143128245,80.49585038686142
2024-02-23,73.85601579877878,67.85242598924923,80.08620624663247
2024-02-26,73.88845189852769,67.95471631507819,80.00565452051836
2024-02-27,73.89953160147917,67.3193127968175,80.02206756054112
2024-02-28,74.22667961346357,68.48425079397097,80.59013107949397
2024-02-29,74.15622390243296,68.23718625239407,80.16950475775276
2024-03-01,74.36887613746912,68.42702522188175,80.81559469105522
2024-03-04,75.15549352333187,68.99617750788498,81.13364512755028
2024-03-05,75.4152858378796,69.43768876055739,81.67383989500172
2024-03-06,75.98129024235263,69.86574129128725,82.39609186682878
2024-03-07,76.13486059401671,69.74465242946793,82.4941168006575
2024-03-08,76.55200529229083,70.6587315153181,82.76410322400423
2024-03-11,77.79444336757962,71.39237803330253,83.94147676394773
2024-03-12,78.14306980126916,72.05027341493133,84.25524673552485
2024-03-13,78.76284617329986,73.19468773739538,84.98056490970025
2024-03-14,78.93421408285141,72.61072045345648,84.77808160892221
2024-03-15,79.33311650295576,73.16677214252326,85.61420214625593
2024-03-18,80.3166572386853,74.5364905179548,86.81154410819016
2024-03-19,80.5189954864856,73.8986652005163,86.685879288581
2024-03-20,80.96835019555154,75.27429424300114,86.84161092527421
2024-03-21,80.94960533377689,74.75750540645888,87.05059636086139
2024-03-22,81.14361893149808,74.20428208340724,87.46173434743018
2024-03-25,81.47748108575443,75.53726268923322,87.63821914954637
2024-03-26,81.47003461733534,75.30473907364988,87.37877205706141
2024-03-27,81.72201671037794,75.45805184335089,87.7393853288471
2024-03-28,81.52332413064701,74.96360234910318,87.63188509854736
2024-04-01,81.58807632531021,75.50448461322303,87.78841222994265
2024-04-02,81.54380207862836,75.71227014107805,87.69326376506488
2024-04-03,81.79372659429673,75.73528905774769,87.90050529733386
2024-04-04,81.62786270169376,75.41809190694562,87.8368045548688
2024-04-05,81.73089270068368,75.88244455946104,87.77798692997995
2024-04-08,82.14567416400163,76.10533795172746,88.29356842511386
2024-04-09,82.28157998401062,76.19857976372234,88.2289438940152
2024-04-10,82.7307544861016,76.73351546123176,88.57051738962166
2024-04-11,82.77849154011797,76.1469558776096,88.75189598526136
2024-04-12,83.1044432889312,76.7228780234167,89.00177548668454
2024-04-15,84.19167678616289,78.05398235688595,90.27745588719101
2024-04-16,84.53582944938351,78.57937352132993,90.96428057172933
2024-04-17,85.17732194654826,79.16804347256888,91.3234742608446
2024-04-18,85.3972654710113,79.29832804004472,91.18189499838319
2024-04-19,85.8716777937995,79.89140343636446,92.27679960172347
2024-04-22,87.2353607957623,80.90043767225819,93.42927971269961
2024-04-23,87.6102142742026,81.46823413709475,93.83328844649802
2024-04-24,88.25105496817994,82.28649975184511,94.91082085819197
2024-04-25,88.43978520307203,82.2577276213461,94.76623885809919
2024-04-26,88.8539570609293,82.46926011749473,95.1268401373841
2024-04-29,89.88805807510302,83.79733873293168,95.93435949971368
2024-04-30,90.11463770717214,84.01589065886269,96.23071765726978
2024-05-01,90.59465269105999,84.19458735346119,96.66754854051192
2024-05-02,90.61440038557862,84.50273989061417,97.32330005647883
2024-05-03,90.85593252359239,84.7295321669828,97.21391701057561
2024-05-06,91.39424752865429,85.5813718555444,97.65589513374297
2024-05-07,91.47653423421457,85.31911253539432,98.09754338089581
2024-05-08,91.8286246400129,85.23841429364754,98.10722389551643
2024-05-09,91.73961306166424,85.27326602703263,98.14299960367734
2024-05-10,91.89376093644452,86.21020957700183,98.49845268791705
2024-05-13,92.3105576555278,85.84333734780955,98.4723741362104
2024-05-14,92.39997180479489,85.97955538104543,98.60478976924843
2024-05-15,92.78171432444665,86.83487066606439,99.19670234632636
2024-05-16,92.74316145281293,86.39156967484031,99.04052998271204
2024-05-17,92.96629775596053,86.47655281999923,99.56481834300484
2024-05-20,93.67161583587475,87.45715678789693,100.07463502957786
2024-05-21,93.87283775774353,87.66659860273307,100.11705172654187
2024-05-22,94.36792837183314,88.10383516685964,100.55616294256887
2024-05-23,94.44041077684429,88.37137822037042,100.44701063094789
2024-05-24,94.76850129687224,88.57778674828272,100.70861483942416
2024-05-28,95.96694751828434,89.83050604425014,102.41887398816105
2024-05-29,96.48947916084352,90.42902732038259,102.54730107495182
2024-05-30,96.56742017533274,90.30097878833128,102.54823304656888
2024-05-31,96.87805922420327,90.97629104179923,102.79362923772383
2024-06-03,97.63704220215449,91.22770166665426,103.92755113528887
2024-06-04,97.77946947634547,91.12522908668193,103.60315779561418
2024-06-05,98.17632882023278,91.84622216010438,104.30840559441125
2024-06-06,98.11197333566716,92.01929423907696,104.59604907332698
2024-06-07,98.26640989069037,92.25527648202193,104.7817011421004
2024-06-10,98.50489111367412,92.22785388580488,104.80896968646056
2024-06-11,98.46793435800208,91.78745523345165,104.67029778911088
2024-06-12,98.68833950528193,92.28691925111002,104.96734950373607
2024-06-13,98.45391127413534,92.18848806122409,104.31853371069444
2024-06-14,98.4479535169231,92.62928019770986,104.4066171119667
2024-06-17,98.29258140705836,91.9478959007721,104.62328301804574
2024-06-18,98.16158125404141,91.97970578210537,103.94957107262216
2024-06-20,98.02588932923945,91.80531650476344,104.39345251240591
2024-06-21,97.99433075835833,91.79141842109908,104.00089198670007
2024-06-24,97.906105803208,91.98720941605491,104.05015191026379
2024-06-25,97.84390927313477,91.76996763560598,104.24582859805305
2024-06-26,98.08231595995485,91.86264583469189,104.10106546141299
2024-06-27,97.90887476612825,91.98422610696927,104.21760419110218
2024-06-28,98.00594439198976,91.57054154143712,104.33874330341014
2024-07-01,98.39325520266114,92.10216301205719,104.53817476317548
2024-07-02,98.51221702916018,92.48982320570171,104.4195190386897
2024-07-03,98.9393824539323,92.09885604348912,105.03431725567877
2024-07-05,99.25459009571391,93.23020206602635,105.318743275547
2024-07-08,100.2342005805629,94.08409091464999,106.48350225792434
2024-07-09,100.54479740852408,94.09492065935711,106.53552988963371
2024-07-10,101.15819633090253,95.04518644410777,107.34985772885837
2024-07-11,101.35849124020118,95.3637892231472,107.62464289116961
2024-07-12,101.82482188181278,95.80431343261588,107.62329248162558
2024-07-15,103.26480707791873,96.85245562329659,109.06491176198472
2024-07-16,103.70822582902154,97.70227474128522,109.78924392430274
2024-07-17,104.4432598590395,98.21236794488448,110.70588435067663
2024-07-18,104.7536011668111,98.89337115517368,111.19131824748338
2024-07-19,105.31804406589704,99.01643996190248,111.5557191534261
2024-07-22,106.97787709139112,101.24354557275616,112.98608317453635
2024-07-23,107.46891292026334,101.25235528334476,113.81799733357448
2024-07-24,108.23835992219921,102.13974186008213,114.43277589236344
2024-07-25,108.56971588164497,102.88440909139922,114.29224545876424
2024-07-26,109.14160712400479,102.83961934102557,115.12205666774372
2024-07-29,110.74131785286097,104.78250355604898,117.04097717596487
2024-07-30,111.18476447960802,104.94390116425214,117.35708233683664
2024-07-31,111.89302022776852,105.60827399038158,118.0903043003863
2024-08-01,112.14984015031018,105.9790796412879,118.11819590776106
2024-08-02,112.63423095212036,106.2670992391666,118.97050565726167
2024-08-05,113.8995378268337,107.5532536575528,120.11434191267273
2024-08-06,114.21025077531262,108.1527321005199,120.15605805748554
2024-08-07,114.77686573626337,108.40959179145769,120.5487546455604
2024-08-08,114.88438801362852,108.6516530234834,120.82436137197658
2024-08-09,115.2132018994175,108.98168852009195,121.74035909935562
2024-08-12,115.98938236765726,109.85187602237335,122.28937914789367
2024-08-13,116.13500736042053,109.80953958112768,122.2300757921945
2024-08-14,116.53828010534366,110.26037952499786,122.76081458794299
2024-08-15,116.48583295311327,110.4473081885867,122.62796046037457
2024-08-16,116.65960566959059,110.30035729075617,122.9204093774855
2024-08-19,117.01399270366026,111.39751943101093,123.35993403429465
2024-08-20,117.03723093052173,110.80869136453647,123.20885947316732
2024-08-21,117.3286020885126,111.140643296818,123.5542699652318
2024-08-22,117.17522006399808,111.16724352745825,123.98568396253405
2024-08-23,117.25925679199376,110.84977634094612,123.6405805595067
2024-08-26,117.41016331433298,111.22597162932323,123.78226273746313
2024-08-27,117.38578272045557,110.75076622974534,123.65541168015903
2024-08-28,117.63823982026264,111.74188224791007,123.76470787161043
2024-08-29,117.45353269189357,111.4772572312114,123.68055572265068
2024-08-30,117.5125794352699,111.94054694643944,123.80962703241649
2024-09-03,117.5748730427548,111.45278061044053,124.06512911622086
2024-09-04,117.81328067512408,111.62988816269689,124.1125583365104
2024-09-05,117.61280256575589,111.4777839683762,123.4037734984132
2024-09-06,117.65333577390741,111.68665182168137,124.05519523908411
2024-09-09,117.67445387693645,111.45094256338498,123.3479056721019
2024-09-10,117.601227577533,111.61714614389342,124.17261769168039
2024-09-11,117.79990747724617,111.61563334244867,123.93377381162568
2024-09-12,117.5557725670156,111.84516481870008,123.5916002389157
2024-09-13,117.54944578155444,111.74679190149317,123.98230714283169
2024-09-16,117.42150033528802,111.00092605792652,123.63623527764119
2024-09-17,117.30027631629382,110.63173674994403,122.94547380061286
2024-09-18,117.45439192313512,111.20287745710255,123.72496211479516
2024-09-19,117.1707782262799,111.12846084052319,123.55641333944533
2024-09-20,117.13170423340762,111.29878941147439,123.85340135508845
2024-09-23,116.96116144424151,110.4204075816481,122.87823544248911
2024-09-24,116.84861166465562,110.70397244632309,123.29875717608775
2024-09-25,117.02445879373462,111.16054823377698,123.37667484598444
2024-09-26,116.7761990838967,110.60684144594627,122.93238543159498
2024-09-27,116.7863539989239,110.80660951235909,123.3027322486318
2024-09-30,116.84426829807452,111.0945360582375,122.87897481417876
2024-10-01,116.83228674707108,110.71442150377824,122.55143806056391
2024-10-02,117.1188557519651,110.93039612135152,123.29556904058428
2024-10-03,116.98981022702853,111.25955421620213,123.12487567190605
2024-10-04,117.12577581862313,110.88745844126822,123.39925489432905
2024-10-07,117.57926235787995,111.34094225430844,123.60687331358594
2024-10-08,117.69760889495278,111.56808877821697,123.55027114103503
2024-10-09,118.10995295684732,112.52582331938014,124.49811812367076
2024-10-10,118.09998821493443,112.0957885164298,124.66039512655087
2024-10-11,118.3463726167505,111.73198261863385,124.15428535885938
2024-10-14,119.06321145041764,113.39319636835434,125.17468322546343
2024-10-15,119.24296218856837,112.58787908158796,125.50808327071508
2024-10-16,119.70254918786598,112.97890726827528,125.93491716604416
2024-10-17,119.72566697632894,113.73657084308003,125.90665690785653
2024-10-18,119.99137134940158,113.8192895685504,126.04053260259181
2024-10-21,120.69324181637563,114.94161272156425,126.91602817503157
2024-10-22,120.84859857067192,114.66011624652629,126.69948515428203
2024-10-23,121.27723804212859,115.28234266021352,127.12246786836685
2024-10-24,121.26504784454927,114.81386608322478,127.47591416887374
2024-10-25,121.49339039026525,114.86140868497749,127.60329922867295
2024-10-28,122.09413907307022,115.95227753032458,128.56413870743418
2024-10-29,122.2267752718592,116.39481478057007,128.22286745243846
2024-10-30,122.64139471857462,116.46495238445863,129.03605528048624
2024-10-31,122.62540002344844,116.72371050316335,129.0109245193704
2024-11-01,122.86131935624164,116.75217950503578,129.28753479158564
2024-11-04,123.5586958096802,116.81435705888319,129.77303501860683
2024-11-05,123.74786678101631,116.85141069058835,130.14983946005557
2024-11-06,124.229920822174,117.83020387693635,130.31560858140801
2024-11-07,124.29086149494277,117.90122948007749,130.6855086597166
2024-11-08,124.61143108417004,118.29735050408507,130.6688553038473
2024-11-11,125.58641746295602,119.1274517969905,131.3220637916876
2024-11-12,125.86731576250264,119.18654859379988,132.44629804892406
2024-11-13,126.43602458245572,120.25705429470354,132.47829659889896
2024-11-14,126.5757233811164,120.82617115883772,132.64423892722533
2024-11-15,126.9644318131551,120.92588801484305,133.0339202552107
2024-11-18,128.0561259693716,122.08133602995662,134.0474311321716
2024-11-19,128.34029426981846,122.23720184678653,134.55481596129638
2024-11-20,128.89228435267782,122.78164560448987,135.30781502326013
2024-11-21,128.99469352480787,122.94446142605608,135.90826976439897
2024-11-22,129.32548738272024,123.21990571005266,135.51938121404706
2024-11-25,130.12727724222805,124.15375416438836,136.062189448213
2024-11-26,130.28125846297235,124.1010139055259,135.98769508159202
2024-11-27,130.69008249865217,124.08308732114223,136.857372471646
2024-11-29,130.8099528088026,124.6745736992067,136.9423098413494
2024-12-02,131.12576998002956,125.07477205666706,137.3535482929032
2024-12-03,131.1280570614849,125.13182987526238,137.1740275400451
2024-12-04,131.39629679679666,125.3813973529661,137.74606178602338
2024-12-05,131.2192821480654,124.95852458063212,137.19319589223647
2024-12-06,131.28118046519194,125.34930672633558,137.71385174212466
2024-12-09,131.39815852304682,125.0463974895725,138.33220794621553
2024-12-10,131.38186471348195,125.00622646480245,137.9833542283676
2024-12-11,131.6564977620502,125.765788930188,137.67488384974797
2024-12-12,131.5105928304427,125.6664999886931,138.02651182388118
2024-12-13,131.6274313422536,125.22356090675136,137.47642342993865
2024-12-16,132.0344227926629,126.22750495802467,137.9035181758467
2024-12-17,132.14793712859827,126.04491645899694,138.6810980638608
2024-12-18,132.56354217571138,126.68851193421013,138.91670759087472
2024-12-19,132.56603488232201,126.11071581153404,139.05058212219507
2024-12-20,132.8347589929288,127.0083112903754,139.25993940202608
2024-12-23,133.67812746399332,127.48361757773084,139.88278689958167
2024-12-24,133.9177274679666,127.40704108200123,140.26873768665467
2024-12-26,134.53827791817466,128.01541916334043,140.94530618525485
2024-12-27,134.877870966418,128.41879624723904,141.0079081364626
2024-12-30,135.79071240579754,129.65231514831808,142.3700588913691
2024-12-31,136.00327667915596,129.6869874515383,142.38025926048465
2025-01-02,136.49669254866106,130.47064975761984,142.4492158704277
2025-01-03,136.739090333994,131.11154968964814,142.8860590378595
2025-01-06,137.2544112218665,131.03876958840954,143.15162658726027
2025-01-07,137.30954105864365,131.3430197174909,143.39039516568363
2025-01-08,137.61987260277894,131.57835086527837,143.8363171337752
2025-01-10,137.54860688923637,131.3369332726891,143.43624680785675
2025-01-13,137.60690815542307,131.4281332042124,143.4724762845504
2025-01-14,137.53358649757254,130.5856869544474,143.39919272544986
2025-01-15,137.73156545693016,131.57091857424535,144.2281485041304
2025-01-16,137.48930618783035,130.91336723337145,143.43210653614747
2025-01-17,137.49031104159894,131.0539911301957,143.62341020486474
2025-01-21,137.36634558949845,131.08821348401665,143.60969469956046
2025-01-22,137.580905832164,131.06411703782214,143.61299379152618
2025-01-23,137.36912860113424,131.20538337739382,143.53225833300462
2025-01-24,137.4119365068956,130.84023537873526,143.40273368592867
2025-01-27,137.52419867808905,131.09731659745813,143.47092618958425
2025-01-28,137.50783788175946,131.32440556645733,144.02808629004468
2025-01-29,137.77453737145703,131.306448129075,143.90002889493996
2025-01-30,137.6076109246654,131.73303392867194,144.19191754893347
2025-01-31,137.68530590370966,131.70288363133164,143.6898430508652
2025-02-03,137.82183767386834,131.72920494170805,143.81617486928113
2025-02-04,137.78243096863545,131.39528027422378,144.14233228903797
2025-02-05,138.0097850570309,132.03190555355576,143.79226099120436
2025-02-06,137.7876931592791,131.4232393432686,144.06591098792373
2025-02-07,137.79549759845054,131.87066707171277,143.98929773456803
2025-02-10,137.6535913618915,131.1668353129644,144.044445397556
2025-02-11,137.50749306151272,131.41289625734063,143.62399681221424
2025-02-12,137.62674019162748,131.86170877749055,143.9911133926342
2025-02-13,137.29885177041675,131.42940796173102,143.51516779337237
2025-02-14,137.20702450456594,130.98822230325152,143.0649358946663
2025-02-18,136.6573802909265,130.27782773798685,143.02211204295156
2025-02-19,136.7622071227802,130.79864342992812,142.97426063169027
2025-02-20,136.4455944753627,130.57003163123113,142.533344791229
2025-02-21,136.39242990308284,130.31698249724818,142.56895980753015
2025-02-24,136.3137310125359,130.09749802266347,143.00878358709616
2025-02-25,136.28108961472753,130.6104709617482,142.4604791012781
2025-02-26,136.5624608396569,130.40495202632567,142.90665645140876
2025-02-27,136.4450595790094,130.013035997688,142.59719996627885
2025-02-28,136.6105334683215,130.83506044779259,142.66970722627417
2025-03-03,137.2638191839538,130.9322235386584,143.693290736605
2025-03-04,137.4850114141198,130.96233364002248,143.75673528628627
2025-03-05,138.01676255073244,131.79604025958707,144.58006541084913
2025-03-06,138.14115584542557,131.6615549807693,144.19532956069338
2025-03-07,138.53481704641814,132.57029691710966,144.9370625247345
2025-03-10,139.7451285326244,133.2608477344675,145.71132256267174
2025-03-11,140.09645963808103,133.6792523748086,145.94276149912304
2025-03-12,140.72557119597758,134.97737475419746,146.91830318834522
2025-03-13,140.91262010675942,134.95895801225564,147.0698657997177
2025-03-14,141.33311199061245,135.1640855500349,147.46443328163713
2025-03-17,142.4104455293219,136.16219310034018,148.7101308947904
2025-03-18,142.65100807226543,136.84435887705965,148.99543326262304
2025-03-19,143.1404930172373,137.28673524471472,149.6317450383108
2025-03-20,143.16275811495473,137.121786099971,149.35412400589172
2025-03-21,143.3976157037086,136.91884619737095,149.21978396443026
2025-03-24,143.84280887836246,137.41847591791745,150.15385978454188
2025-03-25,143.8655976464975,137.51204793677937,149.98875927796536
2025-03-26,144.1430185942195,137.59018621961926,150.17247774090964
2025-03-27,143.96432336162937,138.08788887293346,149.6553216335407
2025-03-28,144.01442937913833,137.58489273653169,150.24554820543537
2025-03-31,144.04676504485803,138.0159845304843,150.32073979831904
2025-04-01,143.99073691211402,137.6480754518611,149.98016116088266
2025-04-02,144.22275686824776,137.94388077094132,149.9053565739683
2025-04-03,144.0332668455789,137.08449806141928,149.9367546923888
2025-04-04,144.10751634294388,138.2240341391505,150.6399214775127
2025-04-07,144.41243348414275,138.28135116312893,150.6197681517056
2025-04-08,144.50678284617896,138.20998342831479,150.2315240080392
2025-04-09,144.91352627502226,138.75456906152675,150.8719258255468
2025-04-10,144.9189462556336,138.5818973748902,151.1183230756277
2025-04-11,145.20367054405685,138.6589761605194,151.39727023681075
2025-04-14,146.18281601189815,139.8019252239161,152.64028979577975
2025-04-15,146.4987693039402,140.7504805265198,152.52073908604174
2025-04-16,147.11703333869136,141.09497535493574,153.39959598596096
2025-04-17,147.31916497151818,141.27535197669732,153.27687964891612
2025-04-18,147.78148732357445,141.7502203460621,153.75634190701558
2025-04-19,145.70021253781033,139.4687124918326,151.54355361825895
2025-04-20,146.14806068342833,140.26915452496152,152.43190076341054
2025-04-21,149.14408513502457,142.90186633605867,155.34245298627727
2025-04-22,149.52986011417804,143.16742500531902,155.45937028457766
2025-04-23,150.18669630309316,144.3212163899805,156.013051503762
2025-04-24,150.39597000251845,144.22787292100037,156.58379464443982
